uri:/instrument/1.0/RAI/chartdata;type=quote;range=1d/csv
ticker:rai
Company-Name:Reynolds American Inc
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:50.0200
Timestamp:1472563800,1472587200
labels:1472565600,1472569200,1472572800,1472576400,1472580000,1472583600,1472587200
values:Timestamp,close,high,low,open,volume
close:49.3500,50.0300
high:49.3600,50.0900
low:49.3500,50.0200
open:49.3500,50.0900
volume:200,687300
1472563873,50.0300,50.0900,50.0200,50.0900,45600
1472563979,49.9300,50.0200,49.9300,50.0200,2900
1472563981,49.9800,49.9800,49.9200,49.9200,1600
1472564098,49.9700,49.9700,49.9100,49.9500,3100
1472564101,50.0100,50.0100,49.9700,49.9700,4000
1472564174,49.9600,49.9800,49.9400,49.9800,6100
1472564232,49.9800,49.9900,49.9711,49.9800,1000
1472564288,50.0200,50.0300,49.9700,49.9700,4600
1472564389,50.0000,50.0060,49.9900,50.0000,8400
1472564400,50.0000,50.0423,49.9900,49.9950,7200
1472564462,50.0000,50.0400,50.0000,50.0100,10100
1472564521,49.9900,50.0000,49.9899,50.0000,5400
1472564631,49.9863,50.0100,49.9800,49.9861,5200
1472564657,50.0000,50.0000,49.9850,49.9850,4500
1472564751,50.0100,50.0158,49.9800,49.9950,7700
1472564768,49.9900,50.0050,49.9900,50.0000,5100
1472564834,50.0200,50.0200,50.0000,50.0000,3700
1472564933,50.0000,50.0200,50.0000,50.0101,10700
1472564941,50.0000,50.0000,49.9800,50.0000,7700
1472565059,49.9900,50.0100,49.9800,49.9900,9000
1472565063,49.9100,49.9900,49.9100,49.9850,15600
1472565164,49.8900,49.8900,49.8600,49.8600,4900
1472565231,49.8900,49.8950,49.8800,49.8800,2700
1472565241,49.8700,49.8900,49.8700,49.8861,3200
1472565356,49.9000,49.9000,49.8700,49.8700,1700
1472565363,49.9100,49.9201,49.9000,49.9000,5000
1472565422,49.9300,49.9400,49.9100,49.9100,4800
1472565506,49.9300,49.9300,49.9300,49.9300,1700
1472565599,49.8600,49.9300,49.8600,49.9300,13200
1472565648,49.8900,49.8900,49.8525,49.8550,8100
1472565719,49.8900,49.8900,49.8700,49.8900,8700
1472565732,49.8760,49.8760,49.8700,49.8700,3500
1472565793,49.8300,49.8700,49.8300,49.8601,3400
1472565843,49.8256,49.8300,49.8256,49.8300,3200
1472565906,49.7900,49.8200,49.7900,49.8200,3000
1472565978,49.7900,49.8000,49.7800,49.7900,3900
1472566026,49.7800,49.7801,49.7700,49.7800,7900
1472566085,49.7600,49.7800,49.7600,49.7700,11100
1472566196,49.7700,49.7700,49.7550,49.7600,4100
1472566259,49.7300,49.7700,49.7300,49.7601,18300
